'06-18-2011 00:01:46'
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 04:01:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.904 
 20.5875930422569            1.06 
 27.9403037912491            1.472 
 37.9189822892336            2.164 
 51.4614740266906            3.668 
 69.8405692642148            5.992 
 94.7836261475866            9.92 
 128.63491635783             14 
 174.575951342279            18.776 
 236.92449647406             24.228 
 321.540375967538            32.332 
 436.376208099974            44.088 
 592.224831555636            53.332 
 803.733669711777            60.288 
 1090.78136783205            57.016 
 1480.34608633009            47.348 
 2009.04104153183            34.612 
 2726.55559658048            20.324 
 3700.32531320318            9.608 
 5021.86987887011            3.308 
 6815.39457904363            0.72 
 9249.46372336278            0.172 
'06-18-2011 04:11:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            3.31034482758621 
 92.7553197974182            4.3448275862069 
 68.0205673108611            3.93103448275862 
 49.8817489648736            3.85714285714286 
 36.579948950196             2.55172413793103 
 26.8252956836221            1.03448275862069 
 19.6718833449848            0.451612903225806 
 14.4260476716743            0.137931034482759 
 10.5791015418193            7.14285714285714E-02 
 7.75800773567906            0 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 04:11:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.636 
 20.5875930422569            1.856 
 27.9403037912491            2.136 
 37.9189822892336            2.78 
 51.4614740266906            4.732 
 69.8405692642148            7.98 
 94.7836261475866            11.144 
 128.63491635783             14.952 
 174.575951342279            19.192 
 236.92449647406             24.876 
 321.540375967538            32.504 
 436.376208099974            43.236 
 592.224831555636            51.284 
 803.733669711777            58.016 
 1090.78136783205            54.724 
 1480.34608633009            45.364 
 2009.04104153183            32.4471428571429 
 2726.55559658048            19.384 
 3700.32531320318            9.032 
 5021.86987887011            3.208 
 6815.39457904363            0.696 
 9249.46372336278            0.1 
'06-18-2011 04:21:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            4 
 92.7553197974182            1.86206896551724 
 68.0205673108611            1.03448275862069 
 49.8817489648736            0.827586206896552 
 36.579948950196             0.689655172413793 
 26.8252956836221            0.96551724137931 
 19.6718833449848            0.733333333333333 
 14.4260476716743            0.344827586206897 
 10.5791015418193            6.89655172413793E-02 
 7.75800773567906            6.89655172413793E-02 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 04:21:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.572 
 20.5875930422569            0.972 
 27.9403037912491            1.392 
 37.9189822892336            2.012 
 51.4614740266906            3.244 
 69.8405692642148            5.128 
 94.7836261475866            8.364 
 128.63491635783             12.384 
 174.575951342279            16.908 
 236.92449647406             22.124 
 321.540375967538            29.636 
 436.376208099974            40.092 
 592.224831555636            49.108 
 803.733669711777            52.832 
 1090.78136783205            50.7814285714286 
 1480.34608633009            42.236 
 2009.04104153183            29.38 
 2726.55559658048            16.592 
 3700.32531320318            8.164 
 5021.86987887011            2.78 
 6815.39457904363            0.532 
 9249.46372336278            0.116 
'06-18-2011 04:31:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            1.6551724137931 
 92.7553197974182            1.03448275862069 
 68.0205673108611            0.96551724137931 
 49.8817489648736            0.896551724137931 
 36.579948950196             0.689655172413793 
 26.8252956836221            0.896551724137931 
 19.6718833449848            0.333333333333333 
 14.4260476716743            6.89655172413793E-02 
 10.5791015418193            0.206896551724138 
 7.75800773567906            0 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 04:31:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.592 
 20.5875930422569            0.68 
 27.9403037912491            1.068 
 37.9189822892336            1.584 
 51.4614740266906            2.764 
 69.8405692642148            4.82 
 94.7836261475866            7.536 
 128.63491635783             11.452 
 174.575951342279            16.476 
 236.92449647406             22.056 
 321.540375967538            29.924 
 436.376208099974            40.108 
 592.224831555636            49.564 
 803.733669711777            53.26 
 1090.78136783205            50.136 
 1480.34608633009            41.716 
 2009.04104153183            27.872 
 2726.55559658048            15.672 
 3700.32531320318            7.844 
 5021.86987887011            2.548 
 6815.39457904363            0.48 
 9249.46372336278            0.068 
'06-18-2011 04:41:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            2.75862068965517 
 92.7553197974182            2.13793103448276 
 68.0205673108611            1.51724137931034 
 49.8817489648736            1.44827586206897 
 36.579948950196             0.896551724137931 
 26.8252956836221            0.551724137931034 
 19.6718833449848            0.266666666666667 
 14.4260476716743            6.89655172413793E-02 
 10.5791015418193            0.137931034482759 
 7.75800773567906            6.89655172413793E-02 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 04:41:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.728 
 20.5875930422569            1.216 
 27.9403037912491            1.64 
 37.9189822892336            2.584 
 51.4614740266906            3.604 
 69.8405692642148            5.496 
 94.7836261475866            8.132 
 128.63491635783             12.296 
 174.575951342279            16.576 
 236.92449647406             21.76 
 321.540375967538            29.928 
 436.376208099974            40.156 
 592.224831555636            49.828 
 803.733669711777            53.38 
 1090.78136783205            49.972 
 1480.34608633009            41.592 
 2009.04104153183            27.84 
 2726.55559658048            16.32 
 3700.32531320318            7.536 
 5021.86987887011            2.52 
 6815.39457904363            0.54 
 9249.46372336278            0.116 
'06-18-2011 04:51:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            4.82758620689655 
 92.7553197974182            3.6551724137931 
 68.0205673108611            2.41379310344828 
 49.8817489648736            2 
 36.579948950196             0.96551724137931 
 26.8252956836221            0.689655172413793 
 19.6718833449848            0.451612903225806 
 14.4260476716743            0.206896551724138 
 10.5791015418193            7.14285714285714E-02 
 7.75800773567906            6.89655172413793E-02 
 5.68920562761757            6.89655172413793E-02 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 04:51:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.976 
 20.5875930422569            1.508 
 27.9403037912491            2.528 
 37.9189822892336            3.656 
 51.4614740266906            4.692 
 69.8405692642148            6.6 
 94.7836261475866            9.17571428571429 
 128.63491635783             12.456 
 174.575951342279            16.6 
 236.92449647406             22.432 
 321.540375967538            30.756 
 436.376208099974            41.104 
 592.224831555636            48.904 
 803.733669711777            53.316 
 1090.78136783205            49.7742857142857 
 1480.34608633009            42.02 
 2009.04104153183            28.52 
 2726.55559658048            16.212 
 3700.32531320318            7.412 
 5021.86987887011            2.584 
 6815.39457904363            0.572 
 9249.46372336278            0.104 
'06-18-2011 05:01:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            5.31034482758621 
 92.7553197974182            4.62068965517241 
 68.0205673108611            2.48275862068966 
 49.8817489648736            1.78571428571429 
 36.579948950196             0.96551724137931 
 26.8252956836221            0.758620689655172 
 19.6718833449848            0.193548387096774 
 14.4260476716743            6.89655172413793E-02 
 10.5791015418193            0 
 7.75800773567906            0 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 05:01:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.964 
 20.5875930422569            1.88 
 27.9403037912491            3.612 
 37.9189822892336            4.7 
 51.4614740266906            5.34 
 69.8405692642148            6.296 
 94.7836261475866            8.992 
 128.63491635783             12.82 
 174.575951342279            17.156 
 236.92449647406             22.416 
 321.540375967538            30.992 
 436.376208099974            40.38 
 592.224831555636            50.024 
 803.733669711777            53.872 
 1090.78136783205            50.612 
 1480.34608633009            41.464 
 2009.04104153183            27.84 
 2726.55559658048            15.588 
 3700.32531320318            7.152 
 5021.86987887011            2.344 
 6815.39457904363            0.544 
 9249.46372336278            0.1 
'06-18-2011 05:11:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            4.20689655172414 
 92.7553197974182            2 
 68.0205673108611            1.79310344827586 
 49.8817489648736            0.689655172413793 
 36.579948950196             0.689655172413793 
 26.8252956836221            0.206896551724138 
 19.6718833449848            0.133333333333333 
 14.4260476716743            0.275862068965517 
 10.5791015418193            0.137931034482759 
 7.75800773567906            6.89655172413793E-02 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            6.89655172413793E-02 
 2.24365407698385            0 
 0             0 
'06-18-2011 05:11:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.564 
 20.5875930422569            1 
 27.9403037912491            2.284 
 37.9189822892336            3.588 
 51.4614740266906            5.32 
 69.8405692642148            8.148 
 94.7836261475866            10.92 
 128.63491635783             14.66 
 174.575951342279            18.868 
 236.92449647406             23.816 
 321.540375967538            30.988 
 436.376208099974            41.812 
 592.224831555636            50.32 
 803.733669711777            54.272 
 1090.78136783205            50.668 
 1480.34608633009            42.664 
 2009.04104153183            29.02 
 2726.55559658048            16.32 
 3700.32531320318            7.368 
 5021.86987887011            2.604 
 6815.39457904363            0.5 
 9249.46372336278            0.136 
'06-18-2011 05:21:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            4.3448275862069 
 92.7553197974182            3.6551724137931 
 68.0205673108611            1.72413793103448 
 49.8817489648736            1.31034482758621 
 36.579948950196             1.03448275862069 
 26.8252956836221            0.137931034482759 
 19.6718833449848            0.266666666666667 
 14.4260476716743            0.206896551724138 
 10.5791015418193            0.206896551724138 
 7.75800773567906            0 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 05:21:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.664 
 20.5875930422569            1.24 
 27.9403037912491            2.38 
 37.9189822892336            3.736 
 51.4614740266906            5.096 
 69.8405692642148            7.04 
 94.7836261475866            9.488 
 128.63491635783             13.032 
 174.575951342279            17.308 
 236.92449647406             23.672 
 321.540375967538            31.688 
 436.376208099974            42.06 
 592.224831555636            52.232 
 803.733669711777            55.92 
 1090.78136783205            52.9928571428571 
 1480.34608633009            43.412 
 2009.04104153183            30.172 
 2726.55559658048            17.24 
 3700.32531320318            7.84 
 5021.86987887011            2.792 
 6815.39457904363            0.66 
 9249.46372336278            0.172 
'06-18-2011 05:31:45'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            3.93103448275862 
 92.7553197974182            3.03448275862069 
 68.0205673108611            2.82758620689655 
 49.8817489648736            1.86206896551724 
 36.579948950196             1.51724137931034 
 26.8252956836221            0.896551724137931 
 19.6718833449848            0.838709677419355 
 14.4260476716743            0.275862068965517 
 10.5791015418193            0.214285714285714 
 7.75800773567906            0.137931034482759 
 5.68920562761757            6.89655172413793E-02 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 05:31:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.916 
 20.5875930422569            1.46 
 27.9403037912491            2.364 
 37.9189822892336            3.412 
 51.4614740266906            5.576 
 69.8405692642148            8.212 
 94.7836261475866            10.792 
 128.63491635783             14.932 
 174.575951342279            20.328 
 236.92449647406             24.872 
 321.540375967538            32.764 
 436.376208099974            42.228 
 592.224831555636            52.056 
 803.733669711777            56.904 
 1090.78136783205            53.544 
 1480.34608633009            43.112 
 2009.04104153183            30.092 
 2726.55559658048            16.768 
 3700.32531320318            7.62 
 5021.86987887011            2.812 
 6815.39457904363            0.604 
 9249.46372336278            0.088 
'06-18-2011 05:41:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            6 
 92.7553197974182            4 
 68.0205673108611            4.20689655172414 
 49.8817489648736            3.35714285714286 
 36.579948950196             1.51724137931034 
 26.8252956836221            1.17241379310345 
 19.6718833449848            0.838709677419355 
 14.4260476716743            0.137931034482759 
 10.5791015418193            0 
 7.75800773567906            0.137931034482759 
 5.68920562761757            0.137931034482759 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 05:41:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.452 
 20.5875930422569            1.848 
 27.9403037912491            2.928 
 37.9189822892336            4.164 
 51.4614740266906            5.784 
 69.8405692642148            8.748 
 94.7836261475866            11.86 
 128.63491635783             14.964 
 174.575951342279            19.068 
 236.92449647406             24.592 
 321.540375967538            33.024 
 436.376208099974            42.556 
 592.224831555636            52.576 
 803.733669711777            56.896 
 1090.78136783205            52.808 
 1480.34608633009            44.096 
 2009.04104153183            29.44 
 2726.55559658048            16.8 
 3700.32531320318            7.676 
 5021.86987887011            2.664 
 6815.39457904363            0.608 
 9249.46372336278            0.1 
'06-18-2011 05:51:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            4 
 92.7553197974182            4.13793103448276 
 68.0205673108611            3.17241379310345 
 49.8817489648736            2.20689655172414 
 36.579948950196             1.72413793103448 
 26.8252956836221            1.24137931034483 
 19.6718833449848            0.733333333333333 
 14.4260476716743            1.17241379310345 
 10.5791015418193            0.206896551724138 
 7.75800773567906            6.89655172413793E-02 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 05:51:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.352 
 20.5875930422569            1.984 
 27.9403037912491            3.144 
 37.9189822892336            4.448 
 51.4614740266906            4.976 
 69.8405692642148            6.18 
 94.7836261475866            9.14 
 128.63491635783             12.912 
 174.575951342279            17.86 
 236.92449647406             23.732 
 321.540375967538            31.82 
 436.376208099974            43.136 
 592.224831555636            52.068 
 803.733669711777            55.728 
 1090.78136783205            50.25 
 1480.34608633009            40.284 
 2009.04104153183            26.52 
 2726.55559658048            15.204 
 3700.32531320318            7.024 
 5021.86987887011            2.468 
 6815.39457904363            0.576 
 9249.46372336278            0.1 
'06-18-2011 06:01:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            4.3448275862069 
 92.7553197974182            3.31034482758621 
 68.0205673108611            2.41379310344828 
 49.8817489648736            1.86206896551724 
 36.579948950196             1.44827586206897 
 26.8252956836221            0.96551724137931 
 19.6718833449848            0.8 
 14.4260476716743            0.551724137931034 
 10.5791015418193            0.137931034482759 
 7.75800773567906            0.344827586206897 
 5.68920562761757            0.206896551724138 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 06:01:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.004 
 20.5875930422569            1.544 
 27.9403037912491            2.372 
 37.9189822892336            3.584 
 51.4614740266906            4.624 
 69.8405692642148            6.472 
 94.7836261475866            9.056 
 128.63491635783             12.08 
 174.575951342279            16.652 
 236.92449647406             22.892 
 321.540375967538            30.812 
 436.376208099974            40.196 
 592.224831555636            50.008 
 803.733669711777            53.02 
 1090.78136783205            49.936 
 1480.34608633009            39.976 
 2009.04104153183            26.448 
 2726.55559658048            14.56 
 3700.32531320318            6.896 
 5021.86987887011            2.268 
 6815.39457904363            0.548 
 9249.46372336278            0.076 
'06-18-2011 06:11:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            5.72413793103448 
 92.7553197974182            4.06896551724138 
 68.0205673108611            2.55172413793103 
 49.8817489648736            1.72413793103448 
 36.579948950196             1.10344827586207 
 26.8252956836221            0.896551724137931 
 19.6718833449848            0.466666666666667 
 14.4260476716743            0.482758620689655 
 10.5791015418193            6.89655172413793E-02 
 7.75800773567906            0 
 5.68920562761757            6.89655172413793E-02 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 06:11:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.084 
 20.5875930422569            1.74 
 27.9403037912491            2.748 
 37.9189822892336            4.328 
 51.4614740266906            5.244 
 69.8405692642148            7.316 
 94.7836261475866            9.144 
 128.63491635783             12.528 
 174.575951342279            16.804 
 236.92449647406             22.656 
 321.540375967538            29.824 
 436.376208099974            40.552 
 592.224831555636            48.14 
 803.733669711777            51.008 
 1090.78136783205            49.092 
 1480.34608633009            39.704 
 2009.04104153183            25.656 
 2726.55559658048            14.304 
 3700.32531320318            6.716 
 5021.86987887011            2.256 
 6815.39457904363            0.508 
 9249.46372336278            0.12 
'06-18-2011 06:21:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            4.55172413793103 
 92.7553197974182            3.10344827586207 
 68.0205673108611            2.62068965517241 
 49.8817489648736            2.41379310344828 
 36.579948950196             1.44827586206897 
 26.8252956836221            0.758620689655172 
 19.6718833449848            0.709677419354839 
 14.4260476716743            0.482758620689655 
 10.5791015418193            0.285714285714286 
 7.75800773567906            6.89655172413793E-02 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 06:21:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.056 
 20.5875930422569            1.956 
 27.9403037912491            3.096 
 37.9189822892336            4.46 
 51.4614740266906            6.064 
 69.8405692642148            7.4 
 94.7836261475866            9.24 
 128.63491635783             11.548 
 174.575951342279            15.564 
 236.92449647406             20.78 
 321.540375967538            29.048 
 436.376208099974            37.888 
 592.224831555636            47.576 
 803.733669711777            50.84 
 1090.78136783205            49.068 
 1480.34608633009            39.432 
 2009.04104153183            25.644 
 2726.55559658048            14.272 
 3700.32531320318            6.412 
 5021.86987887011            2.208 
 6815.39457904363            0.544 
 9249.46372336278            0.132857142857143 
'06-18-2011 06:31:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            6.89655172413793 
 92.7553197974182            3.58620689655172 
 68.0205673108611            3.72413793103448 
 49.8817489648736            1.92857142857143 
 36.579948950196             1.51724137931034 
 26.8252956836221            1.17241379310345 
 19.6718833449848            0.774193548387097 
 14.4260476716743            0.413793103448276 
 10.5791015418193            0.214285714285714 
 7.75800773567906            0.137931034482759 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 06:31:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.096 
 20.5875930422569            1.932 
 27.9403037912491            3.272 
 37.9189822892336            4.932 
 51.4614740266906            6.356 
 69.8405692642148            7.872 
 94.7836261475866            9.01285714285714 
 128.63491635783             11.364 
 174.575951342279            14.78 
 236.92449647406             21.172 
 321.540375967538            28.1 
 436.376208099974            37.844 
 592.224831555636            45.248 
 803.733669711777            49.58 
 1090.78136783205            47.4728571428571 
 1480.34608633009            38.912 
 2009.04104153183            25.848 
 2726.55559658048            15.172 
 3700.32531320318            6.704 
 5021.86987887011            2.22 
 6815.39457904363            0.536 
 9249.46372336278            0.104 
'06-18-2011 06:41:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            4.82758620689655 
 92.7553197974182            2.27586206896552 
 68.0205673108611            3.51724137931034 
 49.8817489648736            2.62068965517241 
 36.579948950196             1.03448275862069 
 26.8252956836221            0.96551724137931 
 19.6718833449848            0.8 
 14.4260476716743            0.413793103448276 
 10.5791015418193            0.413793103448276 
 7.75800773567906            0.137931034482759 
 5.68920562761757            0 
 4.1720840937628             6.66666666666667E-02 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 06:41:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.028 
 20.5875930422569            1.884 
 27.9403037912491            3.124 
 37.9189822892336            5.104 
 51.4614740266906            6.996 
 69.8405692642148            8.588 
 94.7836261475866            9.492 
 128.63491635783             10.992 
 174.575951342279            14.312 
 236.92449647406             19.864 
 321.540375967538            28.028 
 436.376208099974            37.948 
 592.224831555636            46.1 
 803.733669711777            49.72 
 1090.78136783205            46.984 
 1480.34608633009            38.7 
 2009.04104153183            25.832 
 2726.55559658048            14.544 
 3700.32531320318            6.54 
 5021.86987887011            2.064 
 6815.39457904363            0.48 
 9249.46372336278            0.072 
'06-18-2011 06:51:45'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            8.55172413793103 
 92.7553197974182            5.31034482758621 
 68.0205673108611            3.79310344827586 
 49.8817489648736            2.3448275862069 
 36.579948950196             1.86206896551724 
 26.8252956836221            1.17241379310345 
 19.6718833449848            0.8 
 14.4260476716743            0.482758620689655 
 10.5791015418193            0.344827586206897 
 7.75800773567906            0.206896551724138 
 5.68920562761757            0.206896551724138 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 06:51:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.336 
 20.5875930422569            2.644 
 27.9403037912491            3.696 
 37.9189822892336            6.768 
 51.4614740266906            9.032 
 69.8405692642148            11.564 
 94.7836261475866            11.196 
 128.63491635783             11.992 
 174.575951342279            14.32 
 236.92449647406             19.1 
 321.540375967538            27.676 
 436.376208099974            35.408 
 592.224831555636            44.22 
 803.733669711777            48.24 
 1090.78136783205            46.38 
 1480.34608633009            37.428 
 2009.04104153183            25.132 
 2726.55559658048            14.172 
 3700.32531320318            6.528 
 5021.86987887011            2.252 
 6815.39457904363            0.516 
 9249.46372336278            0.092 
'06-18-2011 07:01:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            3.93103448275862 
 92.7553197974182            3.37931034482759 
 68.0205673108611            2.96551724137931 
 49.8817489648736            2.68965517241379 
 36.579948950196             2.06896551724138 
 26.8252956836221            2 
 19.6718833449848            1.33333333333333 
 14.4260476716743            0.689655172413793 
 10.5791015418193            0.827586206896552 
 7.75800773567906            6.89655172413793E-02 
 5.68920562761757            0 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 07:01:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.156 
 20.5875930422569            1.756 
 27.9403037912491            2.764 
 37.9189822892336            3.684 
 51.4614740266906            5.11285714285714 
 69.8405692642148            7.716 
 94.7836261475866            8.80285714285714 
 128.63491635783             11.012 
 174.575951342279            14.144 
 236.92449647406             18.928 
 321.540375967538            26.28 
 436.376208099974            35.936 
 592.224831555636            44.024 
 803.733669711777            48.308 
 1090.78136783205            45.544 
 1480.34608633009            37.144 
 2009.04104153183            26.632 
 2726.55559658048            15.024 
 3700.32531320318            7.22 
 5021.86987887011            2.484 
 6815.39457904363            0.584 
 9249.46372336278            0.12 
'06-18-2011 07:11:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            3.44827586206897 
 92.7553197974182            2.20689655172414 
 68.0205673108611            2.41379310344828 
 49.8817489648736            2.3448275862069 
 36.579948950196             2.20689655172414 
 26.8252956836221            3.10344827586207 
 19.6718833449848            3 
 14.4260476716743            1.31034482758621 
 10.5791015418193            1.14285714285714 
 7.75800773567906            0.137931034482759 
 5.68920562761757            6.89655172413793E-02 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 07:11:47'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            0.988 
 20.5875930422569            1.116 
 27.9403037912491            1.576 
 37.9189822892336            2.152 
 51.4614740266906            3.256 
 69.8405692642148            4.492 
 94.7836261475866            6.156 
 128.63491635783             8.092 
 174.575951342279            12.012 
 236.92449647406             17.592 
 321.540375967538            25.324 
 436.376208099974            34.74 
 592.224831555636            43.076 
 803.733669711777            47.368 
 1090.78136783205            45.06 
 1480.34608633009            36.928 
 2009.04104153183            26.424 
 2726.55559658048            16 
 3700.32531320318            8.436 
 5021.86987887011            2.816 
 6815.39457904363            0.676 
 9249.46372336278            0.12 
'06-18-2011 07:21:45'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            3.51724137931034 
 92.7553197974182            7.2 
 68.0205673108611            5.37931034482759 
 49.8817489648736            1.85714285714286 
 36.579948950196             2.82758620689655 
 26.8252956836221            4.06896551724138 
 19.6718833449848            4.70967741935484 
 14.4260476716743            2.68965517241379 
 10.5791015418193            0.5 
 7.75800773567906            6.89655172413793E-02 
 5.68920562761757            6.66666666666667E-02 
 4.1720840937628             0 
 3.05952831111111            0 
 2.24365407698385            0 
 0             0 
'06-18-2011 07:21:46'
0.28          6.60          1.00          1.00          12500         600.00        15.00         1             1             15.00         8.00          3010          1             297           1013 
 0             0 
 15.1698059706257            1.024 
 20.5875930422569            1.3 
 27.9403037912491            4.344 
 37.9189822892336            32.524 
 51.4614740266906            5.232 
 69.8405692642148            4.792 
 94.7836261475866            5.96 
 128.63491635783             7.924 
 174.575951342279            11.096 
 236.92449647406             17.344 
 321.540375967538            25.52 
 436.376208099974            34.684 
 592.224831555636            43.108 
 803.733669711777            47.896 
 1090.78136783205            46 
 1480.34608633009            38.06 
 2009.04104153183            27.836 
 2726.55559658048            17.196 
 3700.32531320318            8.652 
 5021.86987887011            3.084 
 6815.39457904363            0.744 
 9249.46372336278            0.076 
'06-18-2011 07:31:46'
0.11          9.75          1.50          1.50          1250          20.00         3.00          1             1             29.00         8.00          3025          1             297           1013 
 126.484528001688            6.41379310344828 
 92.7553197974182            6.06896551724138 
 68.0205673108611            2.3448275862069 
 49.8817489648736            5.44827586206897 
